date,1.0,4.0,5.0,6.0,8.0,9.0,10.0,11.0,12.0,13.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,53.0,54.0,55.0,56.0
2022-03-31,0.0,15.0,2.0,56.0,5.0,1.0,1.0,1.0,25.0,14.0,1.0,10.0,9.0,2.0,3.0,4.0,6.0,2.0,6.0,9.0,12.0,7.0,2.0,6.0,0.0,2.0,16.0,1.0,16.0,3.0,18.0,9.0,0.0,11.0,4.0,12.0,8.0,1.0,4.0,3.0,7.0,62.0,5.0,2.0,6.0,13.0,2.0,1.0,0.0
2022-04-01,3.0,20.0,2.0,71.0,8.0,2.0,0.0,1.0,17.0,9.0,4.0,10.0,2.0,2.0,2.0,2.0,10.0,2.0,12.0,9.0,14.0,12.0,2.0,7.0,2.0,1.0,10.0,3.0,20.0,6.0,16.0,11.0,0.0,11.0,0.0,9.0,13.0,3.0,2.0,0.0,7.0,69.0,1.0,0.0,9.0,10.0,0.0,2.0,1.0
2022-04-02,3.0,15.0,0.0,53.0,8.0,4.0,1.0,0.0,29.0,8.0,1.0,16.0,2.0,3.0,6.0,4.0,7.0,0.0,9.0,4.0,3.0,4.0,0.0,4.0,0.0,0.0,5.0,1.0,12.0,3.0,15.0,11.0,2.0,11.0,1.0,9.0,9.0,0.0,2.0,3.0,4.0,61.0,3.0,0.0,6.0,8.0,1.0,2.0,0.0
2022-04-03,0.0,11.0,3.0,79.0,9.0,6.0,0.0,2.0,26.0,11.0,1.0,10.0,4.0,2.0,1.0,2.0,2.0,1.0,9.0,7.0,12.0,2.0,1.0,8.0,0.0,0.0,9.0,1.0,20.0,2.0,14.0,9.0,0.0,4.0,3.0,8.0,9.0,4.0,2.0,0.0,5.0,25.0,3.0,0.0,11.0,5.0,0.0,2.0,1.0
2022-04-04,0.0,10.0,3.0,52.0,4.0,5.0,0.0,0.0,24.0,9.0,2.0,8.0,4.0,0.0,2.0,0.0,3.0,0.0,5.0,8.0,14.0,6.0,2.0,3.0,0.0,2.0,8.0,3.0,15.0,1.0,11.0,3.0,0.0,6.0,1.0,5.0,13.0,1.0,7.0,1.0,8.0,23.0,1.0,0.0,5.0,9.0,1.0,2.0,0.0
2022-04-05,1.0,11.0,3.0,77.0,8.0,4.0,0.0,2.0,24.0,2.0,1.0,8.0,2.0,2.0,3.0,4.0,4.0,1.0,6.0,8.0,5.0,10.0,2.0,5.0,0.0,0.0,13.0,2.0,8.0,3.0,12.0,6.0,0.0,11.0,6.0,6.0,13.0,1.0,0.0,0.0,12.0,41.0,2.0,0.0,10.0,5.0,1.0,2.0,0.0
2022-04-06,2.0,19.0,0.0,80.0,14.0,1.0,0.0,2.0,26.0,7.0,0.0,7.0,6.0,4.0,2.0,7.0,4.0,3.0,10.0,4.0,5.0,8.0,0.0,2.0,0.0,2.0,15.0,2.0,18.0,4.0,9.0,7.0,0.0,14.0,1.0,2.0,11.0,1.0,0.0,0.0,5.0,45.0,1.0,0.0,7.0,5.0,0.0,0.0,0.0
2022-04-07,0.0,19.0,0.0,97.0,11.0,2.0,1.0,3.0,26.0,11.0,0.0,17.0,3.0,8.0,1.0,3.0,4.0,1.0,14.0,10.0,10.0,5.0,1.0,8.0,0.0,5.0,15.0,1.0,32.0,4.0,15.0,14.0,0.0,13.0,2.0,9.0,15.0,1.0,1.0,1.0,10.0,47.0,5.0,0.0,7.0,13.0,0.0,3.0,0.0
2022-04-08,5.0,31.0,3.0,107.0,10.0,1.0,2.0,2.0,26.0,13.0,2.0,14.0,2.0,2.0,5.0,3.0,3.0,0.0,9.0,5.0,10.0,5.0,2.0,3.0,0.0,2.0,38.0,1.0,21.0,0.0,15.0,11.0,0.0,10.0,0.0,12.0,12.0,0.0,3.0,1.0,8.0,53.0,6.0,2.0,11.0,8.0,1.0,1.0,0.0
2022-04-09,6.0,23.0,4.0,63.0,10.0,5.0,1.0,1.0,34.0,10.0,0.0,11.0,6.0,0.0,1.0,2.0,7.0,4.0,16.0,14.0,9.0,7.0,0.0,3.0,1.0,0.0,7.0,4.0,16.0,2.0,11.0,8.0,0.0,11.0,5.0,5.0,14.0,1.0,3.0,0.0,5.0,64.0,7.0,0.0,7.0,16.0,2.0,1.0,0.0
2022-04-10,0.0,12.0,2.0,62.0,11.0,2.0,2.0,1.0,20.0,14.0,2.0,19.0,5.0,2.0,2.0,2.0,4.0,1.0,3.0,10.0,5.0,9.0,1.0,5.0,0.0,1.0,7.0,3.0,18.0,6.0,15.0,9.0,1.0,8.0,5.0,8.0,14.0,1.0,2.0,1.0,5.0,37.0,3.0,1.0,10.0,16.0,1.0,1.0,0.0
2022-04-11,6.0,15.0,1.0,50.0,4.0,2.0,1.0,1.0,31.0,11.0,3.0,21.0,6.0,4.0,3.0,3.0,10.0,2.0,6.0,7.0,8.0,8.0,0.0,6.0,0.0,0.0,9.0,2.0,32.0,1.0,15.0,15.0,1.0,16.0,6.0,12.0,15.0,0.0,5.0,3.0,7.0,36.0,7.0,0.0,6.0,10.0,4.0,2.0,0.0
2022-04-12,2.0,11.0,3.0,51.0,12.0,1.0,1.0,1.0,28.0,23.0,7.0,5.0,5.0,2.0,3.0,1.0,11.0,0.0,7.0,9.0,11.0,9.0,1.0,5.0,1.0,2.0,16.0,1.0,13.0,2.0,16.0,15.0,0.0,21.0,3.0,8.0,17.0,2.0,1.0,1.0,11.0,50.0,4.0,1.0,12.0,15.0,0.0,1.0,0.0
2022-04-13,2.0,17.0,1.0,47.0,12.0,1.0,1.0,3.0,21.0,8.0,9.0,20.0,15.0,3.0,1.0,1.0,15.0,0.0,6.0,7.0,9.0,8.0,1.0,4.0,3.0,0.0,17.0,1.0,20.0,5.0,12.0,13.0,1.0,19.0,6.0,3.0,13.0,0.0,3.0,1.0,8.0,41.0,5.0,0.0,5.0,9.0,2.0,4.0,0.0
2022-04-14,2.0,12.0,2.0,37.0,9.0,3.0,1.0,1.0,31.0,15.0,0.0,18.0,13.0,4.0,1.0,1.0,6.0,1.0,2.0,10.0,15.0,8.0,0.0,3.0,1.0,0.0,8.0,6.0,8.0,4.0,13.0,12.0,1.0,13.0,3.0,8.0,10.0,1.0,0.0,1.0,10.0,36.0,6.0,1.0,4.0,12.0,0.0,3.0,0.0
2022-04-15,2.0,19.0,0.0,54.0,16.0,4.0,1.0,1.0,39.0,10.0,3.0,8.0,2.0,4.0,0.0,2.0,6.0,1.0,1.0,8.0,8.0,4.0,0.0,3.0,1.0,1.0,11.0,0.0,12.0,1.0,13.0,8.0,0.0,10.0,3.0,9.0,9.0,1.0,2.0,3.0,12.0,37.0,4.0,1.0,5.0,5.0,1.0,4.0,0.0
2022-04-16,3.0,9.0,2.0,35.0,7.0,1.0,0.0,0.0,29.0,8.0,1.0,10.0,4.0,5.0,2.0,0.0,4.0,0.0,3.0,6.0,2.0,4.0,0.0,4.0,1.0,1.0,10.0,0.0,9.0,2.0,16.0,4.0,0.0,13.0,3.0,4.0,8.0,1.0,2.0,0.0,17.0,40.0,2.0,0.0,7.0,5.0,1.0,2.0,0.0
2022-04-17,1.0,12.0,0.0,46.0,11.0,0.0,0.0,0.0,25.0,12.0,2.0,22.0,5.0,2.0,5.0,2.0,1.0,1.0,7.0,5.0,11.0,3.0,2.0,3.0,1.0,2.0,5.0,1.0,17.0,2.0,8.0,6.0,1.0,11.0,5.0,5.0,15.0,1.0,6.0,0.0,12.0,30.0,4.0,1.0,4.0,8.0,0.0,0.0,0.0
2022-04-18,5.0,14.0,0.0,53.0,14.0,1.0,0.0,3.0,26.0,12.0,3.0,2.0,6.0,4.0,2.0,2.0,5.0,1.0,9.0,4.0,10.0,6.0,0.0,7.0,1.0,2.0,8.0,2.0,26.0,1.0,25.0,13.0,0.0,18.0,2.0,6.0,10.0,0.0,2.0,0.0,7.0,36.0,4.0,2.0,6.0,11.0,5.0,1.0,8.0
2022-04-19,15.0,28.0,5.0,68.0,22.0,4.0,1.0,6.0,33.0,16.0,6.0,35.0,5.0,2.0,6.0,2.0,15.0,1.0,9.0,9.0,13.0,10.0,1.0,4.0,0.0,3.0,24.0,3.0,18.0,3.0,25.0,14.0,0.0,21.0,5.0,5.0,12.0,1.0,2.0,0.0,16.0,81.0,9.0,0.0,10.0,28.0,1.0,10.0,0.0
2022-04-20,11.0,26.0,1.0,62.0,14.0,8.0,0.0,3.0,56.0,11.0,9.0,12.0,9.0,1.0,2.0,2.0,10.0,1.0,4.0,6.0,15.0,6.0,0.0,6.0,1.0,0.0,13.0,2.0,18.0,3.0,14.0,12.0,0.0,15.0,7.0,11.0,17.0,3.0,2.0,4.0,9.0,74.0,0.0,1.0,12.0,30.0,2.0,4.0,0.0
2022-04-21,5.0,15.0,3.0,48.0,12.0,2.0,1.0,0.0,24.0,14.0,3.0,18.0,9.0,6.0,7.0,7.0,8.0,2.0,9.0,9.0,10.0,7.0,3.0,7.0,0.0,2.0,17.0,2.0,19.0,4.0,13.0,5.0,0.0,11.0,2.0,7.0,22.0,2.0,0.0,0.0,8.0,59.0,5.0,6.0,15.0,15.0,3.0,3.0,1.0
2022-04-22,3.0,21.0,1.0,39.0,13.0,2.0,0.0,2.0,31.0,10.0,6.0,9.0,10.0,4.0,5.0,5.0,4.0,2.0,11.0,11.0,11.0,14.0,0.0,2.0,3.0,0.0,9.0,1.0,13.0,4.0,10.0,7.0,0.0,8.0,2.0,10.0,7.0,0.0,2.0,4.0,7.0,45.0,2.0,4.0,6.0,2.0,2.0,1.0,0.0
2022-04-23,1.0,11.0,7.0,63.0,22.0,5.0,0.0,0.0,35.0,10.0,2.0,10.0,4.0,4.0,1.0,4.0,4.0,0.0,6.0,11.0,17.0,3.0,2.0,6.0,0.0,0.0,4.0,0.0,16.0,2.0,13.0,12.0,1.0,17.0,2.0,1.0,6.0,1.0,1.0,2.0,9.0,59.0,5.0,1.0,8.0,9.0,1.0,5.0,2.0
2022-04-24,4.0,12.0,4.0,75.0,16.0,1.0,0.0,0.0,31.0,11.0,1.0,12.0,4.0,4.0,2.0,5.0,4.0,2.0,8.0,3.0,8.0,10.0,0.0,4.0,2.0,2.0,18.0,0.0,17.0,0.0,16.0,18.0,0.0,9.0,3.0,3.0,16.0,1.0,5.0,1.0,2.0,54.0,3.0,2.0,4.0,7.0,0.0,6.0,0.0
2022-04-25,3.0,19.0,4.0,45.0,10.0,7.0,1.0,0.0,21.0,12.0,4.0,16.0,7.0,4.0,2.0,2.0,3.0,0.0,7.0,11.0,24.0,1.0,2.0,0.0,0.0,1.0,12.0,1.0,17.0,1.0,18.0,5.0,0.0,13.0,6.0,4.0,9.0,3.0,2.0,0.0,5.0,55.0,7.0,0.0,5.0,10.0,1.0,3.0,0.0
2022-04-26,6.0,17.0,3.0,78.0,12.0,8.0,0.0,0.0,36.0,14.0,5.0,34.0,12.0,5.0,4.0,3.0,9.0,3.0,14.0,12.0,7.0,9.0,2.0,4.0,4.0,4.0,25.0,3.0,25.0,4.0,22.0,16.0,1.0,18.0,2.0,9.0,14.0,1.0,6.0,1.0,14.0,53.0,8.0,2.0,8.0,8.0,1.0,1.0,2.0
2022-04-27,5.0,25.0,1.0,45.0,92.0,4.0,0.0,1.0,39.0,13.0,2.0,12.0,8.0,4.0,6.0,4.0,6.0,1.0,10.0,8.0,11.0,11.0,0.0,10.0,2.0,4.0,13.0,1.0,20.0,2.0,15.0,10.0,2.0,16.0,6.0,7.0,9.0,2.0,4.0,3.0,4.0,75.0,14.0,0.0,12.0,8.0,1.0,6.0,0.0
2022-04-28,2.0,22.0,1.0,47.0,9.0,7.0,0.0,0.0,56.0,15.0,1.0,15.0,10.0,2.0,1.0,5.0,12.0,0.0,14.0,15.0,15.0,3.0,0.0,8.0,3.0,2.0,15.0,2.0,15.0,2.0,21.0,8.0,2.0,12.0,8.0,5.0,12.0,7.0,3.0,0.0,8.0,84.0,18.0,0.0,11.0,11.0,2.0,0.0,1.0
2022-04-29,0.0,17.0,1.0,69.0,13.0,2.0,1.0,0.0,39.0,19.0,0.0,7.0,4.0,3.0,2.0,1.0,3.0,1.0,12.0,10.0,17.0,18.0,2.0,13.0,2.0,0.0,9.0,1.0,10.0,0.0,19.0,12.0,0.0,13.0,4.0,11.0,3.0,3.0,3.0,0.0,13.0,80.0,5.0,0.0,9.0,11.0,0.0,2.0,1.0
2022-04-30,4.0,18.0,0.0,47.0,8.0,2.0,3.0,2.0,30.0,11.0,2.0,18.0,8.0,3.0,7.0,2.0,3.0,1.0,17.0,5.0,10.0,12.0,0.0,7.0,1.0,1.0,3.0,0.0,12.0,4.0,14.0,16.0,0.0,13.0,1.0,7.0,10.0,4.0,3.0,0.0,2.0,52.0,1.0,1.0,6.0,7.0,2.0,4.0,1.0
2022-05-01,6.0,10.0,5.0,52.0,12.0,2.0,0.0,2.0,23.0,6.0,1.0,15.0,4.0,3.0,6.0,0.0,8.0,0.0,11.0,8.0,10.0,12.0,1.0,2.0,0.0,2.0,11.0,1.0,19.0,7.0,13.0,6.0,0.0,6.0,5.0,8.0,8.0,1.0,3.0,2.0,4.0,65.0,3.0,0.0,2.0,7.0,0.0,2.0,1.0
2022-05-02,4.0,12.0,2.0,58.0,14.0,5.0,0.0,2.0,25.0,9.0,0.0,15.0,3.0,4.0,1.0,3.0,10.0,2.0,4.0,8.0,13.0,5.0,1.0,3.0,2.0,0.0,11.0,1.0,13.0,4.0,10.0,3.0,1.0,13.0,5.0,3.0,12.0,1.0,0.0,0.0,18.0,44.0,3.0,1.0,4.0,6.0,0.0,2.0,1.0
2022-05-03,12.0,24.0,3.0,73.0,18.0,2.0,1.0,2.0,52.0,13.0,2.0,26.0,15.0,5.0,4.0,1.0,4.0,1.0,6.0,5.0,21.0,16.0,3.0,3.0,1.0,2.0,24.0,1.0,17.0,3.0,31.0,15.0,1.0,18.0,10.0,10.0,17.0,0.0,4.0,1.0,17.0,101.0,22.0,0.0,13.0,23.0,0.0,10.0,2.0
2022-05-04,5.0,28.0,0.0,77.0,11.0,2.0,0.0,0.0,47.0,4.0,4.0,19.0,9.0,5.0,5.0,7.0,5.0,2.0,12.0,5.0,13.0,26.0,4.0,6.0,1.0,3.0,25.0,6.0,25.0,2.0,20.0,18.0,2.0,25.0,7.0,6.0,18.0,2.0,5.0,1.0,17.0,80.0,9.0,0.0,15.0,9.0,3.0,7.0,1.0
2022-05-05,8.0,26.0,3.0,76.0,15.0,3.0,0.0,3.0,67.0,12.0,3.0,17.0,10.0,4.0,0.0,2.0,3.0,0.0,13.0,12.0,11.0,8.0,2.0,8.0,1.0,1.0,12.0,2.0,13.0,5.0,29.0,21.0,2.0,22.0,0.0,7.0,20.0,5.0,2.0,0.0,9.0,86.0,2.0,1.0,8.0,9.0,1.0,4.0,0.0
2022-05-06,7.0,27.0,3.0,72.0,21.0,5.0,0.0,0.0,54.0,26.0,3.0,15.0,12.0,15.0,5.0,4.0,6.0,0.0,11.0,12.0,15.0,7.0,1.0,7.0,2.0,2.0,16.0,1.0,20.0,5.0,28.0,18.0,1.0,15.0,6.0,8.0,15.0,0.0,4.0,2.0,17.0,80.0,10.0,1.0,17.0,12.0,2.0,7.0,1.0
2022-05-07,3.0,19.0,7.0,58.0,14.0,2.0,0.0,2.0,44.0,20.0,5.0,12.0,12.0,2.0,3.0,1.0,5.0,3.0,13.0,11.0,7.0,9.0,0.0,5.0,0.0,2.0,21.0,1.0,18.0,8.0,19.0,9.0,1.0,18.0,5.0,4.0,31.0,0.0,3.0,1.0,7.0,78.0,6.0,0.0,10.0,7.0,2.0,4.0,0.0
2022-05-08,5.0,10.0,2.0,81.0,9.0,2.0,2.0,1.0,22.0,11.0,1.0,6.0,6.0,2.0,0.0,3.0,3.0,2.0,3.0,5.0,16.0,9.0,1.0,3.0,0.0,1.0,9.0,1.0,14.0,3.0,18.0,8.0,0.0,12.0,1.0,5.0,10.0,1.0,4.0,0.0,9.0,44.0,3.0,1.0,3.0,9.0,0.0,1.0,0.0
2022-05-09,6.0,13.0,3.0,51.0,10.0,7.0,0.0,0.0,25.0,9.0,1.0,19.0,6.0,3.0,6.0,4.0,7.0,4.0,9.0,12.0,7.0,7.0,0.0,12.0,1.0,0.0,10.0,1.0,11.0,2.0,20.0,4.0,0.0,11.0,6.0,5.0,9.0,2.0,4.0,3.0,8.0,57.0,4.0,1.0,3.0,7.0,0.0,2.0,3.0
2022-05-10,2.0,21.0,1.0,57.0,10.0,1.0,0.0,0.0,16.0,10.0,1.0,13.0,9.0,2.0,3.0,5.0,1.0,1.0,14.0,11.0,15.0,11.0,0.0,5.0,1.0,5.0,36.0,4.0,17.0,4.0,10.0,16.0,0.0,22.0,3.0,4.0,15.0,1.0,6.0,0.0,8.0,68.0,4.0,0.0,11.0,16.0,2.0,2.0,0.0
2022-05-11,3.0,20.0,8.0,78.0,13.0,5.0,0.0,3.0,31.0,15.0,1.0,17.0,7.0,8.0,10.0,3.0,5.0,0.0,13.0,9.0,14.0,6.0,1.0,4.0,1.0,1.0,20.0,3.0,12.0,2.0,7.0,14.0,0.0,18.0,5.0,5.0,17.0,1.0,5.0,0.0,9.0,56.0,3.0,0.0,11.0,16.0,1.0,3.0,0.0
2022-05-12,6.0,13.0,9.0,62.0,17.0,6.0,2.0,2.0,28.0,13.0,1.0,14.0,12.0,15.0,4.0,2.0,7.0,0.0,12.0,10.0,8.0,8.0,0.0,7.0,3.0,0.0,19.0,1.0,12.0,3.0,26.0,6.0,0.0,10.0,4.0,12.0,15.0,2.0,6.0,1.0,11.0,44.0,11.0,0.0,7.0,15.0,0.0,2.0,2.0
2022-05-13,5.0,19.0,4.0,85.0,13.0,13.0,0.0,1.0,29.0,11.0,3.0,18.0,7.0,16.0,4.0,3.0,7.0,2.0,13.0,7.0,11.0,11.0,3.0,8.0,4.0,0.0,13.0,0.0,12.0,5.0,32.0,11.0,0.0,16.0,3.0,11.0,12.0,1.0,3.0,0.0,13.0,67.0,7.0,2.0,5.0,12.0,1.0,2.0,2.0
2022-05-14,3.0,11.0,0.0,48.0,11.0,1.0,0.0,2.0,40.0,12.0,2.0,13.0,6.0,2.0,4.0,3.0,4.0,0.0,12.0,7.0,12.0,8.0,1.0,8.0,3.0,0.0,7.0,1.0,12.0,3.0,11.0,11.0,0.0,7.0,0.0,5.0,18.0,1.0,3.0,0.0,4.0,71.0,0.0,1.0,1.0,21.0,0.0,2.0,3.0
2022-05-15,4.0,5.0,8.0,42.0,24.0,1.0,0.0,0.0,38.0,19.0,5.0,17.0,14.0,4.0,1.0,3.0,4.0,0.0,5.0,6.0,7.0,12.0,2.0,5.0,0.0,0.0,7.0,0.0,12.0,4.0,12.0,3.0,0.0,19.0,3.0,6.0,7.0,2.0,3.0,0.0,5.0,31.0,3.0,0.0,10.0,11.0,3.0,3.0,2.0
2022-05-16,1.0,8.0,7.0,55.0,10.0,2.0,1.0,2.0,25.0,16.0,0.0,5.0,4.0,0.0,3.0,3.0,8.0,0.0,4.0,14.0,8.0,5.0,3.0,5.0,3.0,0.0,13.0,1.0,7.0,4.0,18.0,9.0,0.0,10.0,6.0,9.0,11.0,0.0,1.0,2.0,8.0,37.0,1.0,1.0,11.0,3.0,1.0,3.0,1.0
2022-05-17,4.0,22.0,5.0,56.0,11.0,1.0,0.0,1.0,23.0,13.0,2.0,21.0,8.0,3.0,2.0,6.0,11.0,1.0,12.0,12.0,19.0,6.0,2.0,7.0,2.0,1.0,18.0,5.0,11.0,1.0,16.0,15.0,0.0,12.0,4.0,9.0,10.0,3.0,1.0,0.0,8.0,54.0,7.0,0.0,9.0,14.0,0.0,1.0,0.0
2022-05-18,2.0,9.0,7.0,66.0,13.0,0.0,1.0,2.0,30.0,15.0,1.0,9.0,12.0,1.0,1.0,2.0,7.0,1.0,9.0,10.0,14.0,10.0,2.0,6.0,0.0,0.0,19.0,1.0,14.0,3.0,18.0,11.0,0.0,12.0,7.0,11.0,10.0,3.0,1.0,0.0,13.0,41.0,3.0,1.0,6.0,18.0,3.0,1.0,1.0
2022-05-19,12.0,19.0,4.0,73.0,8.0,2.0,0.0,0.0,24.0,10.0,3.0,10.0,7.0,12.0,6.0,6.0,12.0,1.0,32.0,12.0,16.0,10.0,0.0,4.0,1.0,1.0,12.0,3.0,10.0,2.0,14.0,12.0,0.0,12.0,3.0,9.0,16.0,3.0,4.0,0.0,8.0,55.0,13.0,1.0,9.0,6.0,2.0,3.0,0.0
2022-05-20,10.0,23.0,10.0,66.0,13.0,3.0,0.0,0.0,21.0,13.0,3.0,13.0,9.0,7.0,14.0,1.0,6.0,0.0,11.0,13.0,9.0,9.0,2.0,8.0,1.0,1.0,16.0,3.0,17.0,5.0,11.0,16.0,1.0,24.0,8.0,8.0,15.0,0.0,4.0,1.0,14.0,68.0,3.0,0.0,12.0,6.0,1.0,3.0,2.0
2022-05-21,4.0,11.0,8.0,70.0,16.0,4.0,0.0,0.0,34.0,16.0,0.0,23.0,10.0,10.0,7.0,1.0,13.0,0.0,5.0,11.0,6.0,11.0,1.0,5.0,2.0,3.0,9.0,3.0,13.0,3.0,14.0,15.0,0.0,16.0,4.0,9.0,8.0,2.0,1.0,1.0,10.0,60.0,1.0,0.0,11.0,8.0,1.0,1.0,3.0
2022-05-22,6.0,22.0,4.0,59.0,11.0,6.0,0.0,2.0,35.0,9.0,0.0,12.0,5.0,3.0,2.0,3.0,8.0,1.0,6.0,8.0,5.0,10.0,1.0,5.0,2.0,3.0,9.0,0.0,5.0,3.0,15.0,4.0,0.0,15.0,4.0,6.0,17.0,0.0,1.0,0.0,6.0,35.0,2.0,1.0,13.0,10.0,2.0,6.0,0.0
2022-05-23,5.0,17.0,3.0,44.0,11.0,6.0,0.0,0.0,36.0,12.0,1.0,13.0,12.0,3.0,3.0,2.0,8.0,1.0,12.0,11.0,10.0,16.0,1.0,6.0,1.0,0.0,37.0,2.0,8.0,2.0,14.0,15.0,0.0,11.0,3.0,12.0,12.0,0.0,1.0,2.0,11.0,57.0,3.0,0.0,4.0,7.0,3.0,5.0,0.0
2022-05-24,0.0,18.0,5.0,59.0,14.0,1.0,0.0,0.0,19.0,12.0,2.0,7.0,5.0,1.0,1.0,1.0,8.0,0.0,10.0,14.0,11.0,9.0,1.0,8.0,3.0,0.0,45.0,5.0,7.0,4.0,12.0,11.0,1.0,14.0,5.0,4.0,12.0,1.0,3.0,0.0,16.0,42.0,3.0,0.0,6.0,9.0,1.0,5.0,0.0
2022-05-25,2.0,12.0,4.0,39.0,9.0,3.0,0.0,0.0,20.0,12.0,1.0,15.0,6.0,0.0,3.0,3.0,6.0,1.0,12.0,7.0,4.0,14.0,3.0,3.0,2.0,0.0,5.0,1.0,10.0,3.0,10.0,3.0,0.0,11.0,3.0,8.0,10.0,2.0,3.0,1.0,10.0,30.0,3.0,0.0,3.0,11.0,3.0,4.0,0.0
2022-05-26,1.0,11.0,2.0,59.0,9.0,5.0,0.0,0.0,23.0,4.0,4.0,7.0,3.0,0.0,3.0,1.0,4.0,0.0,5.0,4.0,4.0,12.0,2.0,2.0,0.0,1.0,17.0,2.0,9.0,2.0,10.0,9.0,0.0,9.0,7.0,9.0,9.0,3.0,2.0,1.0,4.0,25.0,4.0,0.0,4.0,14.0,0.0,2.0,0.0
2022-05-27,1.0,13.0,7.0,49.0,8.0,2.0,0.0,1.0,18.0,10.0,0.0,10.0,5.0,2.0,5.0,5.0,6.0,1.0,5.0,15.0,14.0,10.0,0.0,0.0,0.0,3.0,14.0,1.0,14.0,2.0,10.0,20.0,1.0,9.0,4.0,7.0,7.0,1.0,4.0,0.0,3.0,67.0,2.0,1.0,9.0,12.0,0.0,3.0,0.0
2022-05-28,4.0,9.0,2.0,52.0,5.0,4.0,0.0,0.0,17.0,7.0,0.0,12.0,4.0,0.0,7.0,3.0,8.0,0.0,7.0,6.0,8.0,2.0,0.0,10.0,0.0,0.0,14.0,1.0,7.0,1.0,7.0,5.0,0.0,9.0,3.0,5.0,10.0,1.0,3.0,1.0,8.0,38.0,6.0,0.0,10.0,12.0,3.0,3.0,1.0
2022-05-29,5.0,19.0,1.0,102.0,5.0,1.0,0.0,0.0,24.0,14.0,2.0,6.0,5.0,1.0,3.0,2.0,4.0,0.0,9.0,1.0,10.0,9.0,1.0,8.0,0.0,1.0,12.0,2.0,12.0,2.0,11.0,11.0,0.0,7.0,5.0,8.0,8.0,1.0,4.0,0.0,10.0,29.0,6.0,0.0,13.0,12.0,4.0,2.0,0.0
2022-05-30,1.0,13.0,1.0,46.0,3.0,5.0,1.0,0.0,12.0,5.0,0.0,20.0,5.0,3.0,0.0,0.0,4.0,0.0,5.0,4.0,10.0,11.0,0.0,2.0,1.0,1.0,6.0,2.0,8.0,1.0,10.0,8.0,0.0,5.0,2.0,16.0,4.0,0.0,1.0,0.0,4.0,30.0,0.0,0.0,4.0,4.0,2.0,3.0,0.0
2022-05-31,2.0,16.0,2.0,64.0,8.0,2.0,0.0,0.0,29.0,20.0,0.0,11.0,5.0,3.0,3.0,3.0,7.0,0.0,2.0,12.0,8.0,10.0,1.0,4.0,0.0,0.0,7.0,1.0,14.0,3.0,12.0,10.0,1.0,15.0,3.0,4.0,3.0,1.0,3.0,0.0,10.0,28.0,3.0,1.0,5.0,4.0,1.0,3.0,0.0
2022-06-01,1.0,11.0,3.0,56.0,8.0,1.0,0.0,0.0,23.0,15.0,0.0,12.0,5.0,1.0,2.0,2.0,8.0,6.0,10.0,8.0,9.0,10.0,1.0,6.0,0.0,3.0,11.0,0.0,11.0,2.0,10.0,9.0,0.0,16.0,2.0,5.0,6.0,2.0,1.0,1.0,4.0,32.0,2.0,0.0,5.0,10.0,0.0,1.0,0.0
2022-06-02,3.0,10.0,1.0,41.0,6.0,2.0,0.0,2.0,31.0,4.0,0.0,11.0,6.0,3.0,2.0,2.0,3.0,1.0,7.0,7.0,7.0,12.0,0.0,5.0,1.0,1.0,8.0,6.0,7.0,2.0,7.0,14.0,0.0,9.0,9.0,4.0,6.0,1.0,0.0,1.0,7.0,43.0,5.0,0.0,5.0,9.0,2.0,3.0,0.0
2022-06-03,0.0,15.0,12.0,85.0,7.0,5.0,1.0,3.0,37.0,18.0,0.0,7.0,7.0,4.0,5.0,5.0,3.0,0.0,3.0,12.0,24.0,18.0,0.0,5.0,1.0,0.0,9.0,0.0,12.0,5.0,20.0,10.0,0.0,13.0,3.0,1.0,14.0,1.0,3.0,0.0,7.0,37.0,6.0,0.0,8.0,2.0,1.0,4.0,0.0
2022-06-04,1.0,14.0,3.0,54.0,8.0,3.0,0.0,4.0,31.0,14.0,0.0,16.0,5.0,4.0,3.0,3.0,4.0,0.0,5.0,8.0,30.0,12.0,0.0,4.0,0.0,1.0,18.0,1.0,10.0,5.0,19.0,11.0,0.0,9.0,0.0,18.0,5.0,1.0,0.0,1.0,12.0,55.0,5.0,1.0,10.0,7.0,0.0,3.0,2.0
2022-06-05,2.0,18.0,3.0,60.0,7.0,3.0,0.0,0.0,26.0,11.0,2.0,14.0,8.0,1.0,4.0,1.0,16.0,0.0,9.0,4.0,12.0,12.0,1.0,3.0,0.0,0.0,10.0,2.0,1.0,1.0,12.0,7.0,0.0,13.0,8.0,4.0,8.0,1.0,0.0,1.0,5.0,32.0,4.0,1.0,7.0,3.0,0.0,2.0,2.0
