2022-03-23,19.0,20.0,40.0,137.0,28.0,6.0,1.0,14.0,118.0,39.0,31.0,28.0,22.0,10.0,7.0,20.0,19.0,1.0,24.0,19.0,24.0,16.0,3.0,19.0,20.0,7.0,40.0,13.0,28.0,12.0,36.0,35.0,0.0,35.0,48.0,8.0,35.0,9.0,21.0,4.0,36.0,132.0,9.0,6.0,34.0,20.0,4.0,21.0,2.0
2022-03-24,20.0,32.0,32.0,125.0,26.0,4.0,0.0,9.0,96.0,51.0,30.0,20.0,18.0,14.0,21.0,8.0,28.0,0.0,19.0,33.0,16.0,26.0,8.0,17.0,29.0,10.0,38.0,14.0,25.0,8.0,51.0,50.0,3.0,38.0,35.0,15.0,42.0,5.0,19.0,2.0,21.0,100.0,11.0,3.0,48.0,24.0,2.0,15.0,7.0
2022-03-25,59.0,26.0,21.0,131.0,27.0,9.0,3.0,6.0,109.0,39.0,28.0,44.0,19.0,13.0,11.0,8.0,20.0,1.0,26.0,26.0,46.0,19.0,5.0,16.0,29.0,12.0,35.0,8.0,16.0,6.0,58.0,47.0,3.0,39.0,10.0,12.0,46.0,2.0,21.0,5.0,27.0,123.0,28.0,4.0,31.0,18.0,12.0,13.0,2.0
2022-03-26,20.0,31.0,20.0,138.0,11.0,2.0,1.0,7.0,114.0,44.0,30.0,25.0,16.0,6.0,15.0,26.0,14.0,5.0,13.0,20.0,17.0,22.0,6.0,37.0,25.0,21.0,25.0,15.0,27.0,14.0,37.0,35.0,1.0,25.0,24.0,9.0,24.0,6.0,13.0,1.0,35.0,107.0,11.0,1.0,31.0,19.0,3.0,20.0,1.0
2022-03-27,13.0,31.0,26.0,124.0,9.0,4.0,2.0,4.0,102.0,29.0,28.0,21.0,15.0,5.0,11.0,12.0,21.0,2.0,5.0,26.0,26.0,25.0,9.0,14.0,30.0,7.0,36.0,7.0,37.0,9.0,37.0,35.0,0.0,40.0,21.0,9.0,44.0,3.0,12.0,1.0,26.0,94.0,12.0,5.0,23.0,28.0,5.0,20.0,6.0
2022-03-28,19.0,23.0,19.0,107.0,24.0,5.0,0.0,0.0,90.0,30.0,27.0,18.0,15.0,9.0,12.0,17.0,17.0,2.0,10.0,22.0,23.0,10.0,5.0,17.0,11.0,11.0,28.0,13.0,27.0,3.0,34.0,36.0,1.0,28.0,12.0,9.0,29.0,5.0,11.0,4.0,25.0,106.0,18.0,2.0,23.0,17.0,3.0,15.0,0.0
2022-03-29,12.0,36.0,14.0,126.0,37.0,8.0,0.0,4.0,109.0,37.0,28.0,27.0,21.0,12.0,8.0,17.0,24.0,2.0,14.0,21.0,28.0,18.0,5.0,19.0,13.0,13.0,36.0,16.0,25.0,12.0,46.0,36.0,0.0,31.0,14.0,5.0,31.0,3.0,24.0,3.0,17.0,117.0,10.0,4.0,35.0,22.0,3.0,10.0,2.0
2022-03-30,15.0,36.0,26.0,119.0,30.0,5.0,2.0,6.0,106.0,36.0,27.0,27.0,19.0,10.0,11.0,7.0,10.0,0.0,17.0,26.0,21.0,30.0,1.0,11.0,13.0,6.0,34.0,15.0,28.0,10.0,33.0,34.0,0.0,44.0,9.0,10.0,35.0,4.0,12.0,3.0,20.0,109.0,18.0,3.0,42.0,14.0,2.0,13.0,1.0
2022-03-31,18.0,29.0,17.0,122.0,21.0,4.0,0.0,1.0,112.0,33.0,29.0,28.0,18.0,7.0,16.0,14.0,15.0,0.0,13.0,18.0,28.0,13.0,4.0,11.0,15.0,4.0,45.0,12.0,25.0,9.0,43.0,28.0,0.0,39.0,18.0,16.0,40.0,3.0,15.0,1.0,23.0,119.0,12.0,4.0,39.0,20.0,2.0,18.0,2.0
2022-04-01,21.0,65.0,23.0,149.0,12.0,5.0,0.0,1.0,116.0,42.0,34.0,35.0,11.0,4.0,10.0,21.0,21.0,3.0,14.0,21.0,22.0,19.0,10.0,12.0,20.0,10.0,44.0,13.0,27.0,8.0,36.0,26.0,0.0,26.0,20.0,12.0,28.0,1.0,15.0,1.0,22.0,110.0,9.0,8.0,30.0,24.0,5.0,16.0,0.0
2022-04-02,12.0,19.0,19.0,103.0,13.0,3.0,0.0,7.0,100.0,34.0,22.0,17.0,19.0,11.0,8.0,16.0,13.0,1.0,8.0,20.0,15.0,18.0,4.0,8.0,17.0,2.0,31.0,9.0,12.0,10.0,29.0,29.0,1.0,21.0,13.0,6.0,27.0,4.0,7.0,3.0,20.0,96.0,11.0,2.0,41.0,13.0,2.0,14.0,4.0
2022-04-03,13.0,38.0,26.0,102.0,25.0,4.0,2.0,12.0,100.0,29.0,25.0,23.0,15.0,10.0,8.0,10.0,22.0,1.0,18.0,22.0,21.0,12.0,3.0,8.0,19.0,10.0,42.0,14.0,15.0,3.0,23.0,28.0,5.0,24.0,10.0,8.0,33.0,8.0,14.0,0.0,16.0,99.0,9.0,4.0,31.0,14.0,4.0,11.0,2.0
2022-04-04,17.0,27.0,16.0,100.0,17.0,4.0,2.0,11.0,94.0,29.0,28.0,27.0,23.0,5.0,16.0,12.0,15.0,1.0,21.0,23.0,30.0,16.0,6.0,12.0,15.0,4.0,35.0,14.0,27.0,8.0,23.0,35.0,2.0,31.0,11.0,14.0,38.0,5.0,15.0,3.0,20.0,91.0,9.0,5.0,51.0,24.0,2.0,17.0,2.0
2022-04-05,22.0,30.0,18.0,107.0,17.0,11.0,1.0,3.0,103.0,33.0,36.0,25.0,15.0,5.0,13.0,15.0,13.0,2.0,14.0,27.0,24.0,18.0,3.0,13.0,15.0,8.0,28.0,10.0,19.0,15.0,39.0,36.0,0.0,31.0,19.0,13.0,41.0,2.0,23.0,2.0,31.0,115.0,8.0,5.0,37.0,14.0,3.0,9.0,3.0
2022-04-06,18.0,25.0,27.0,99.0,27.0,6.0,1.0,4.0,88.0,36.0,34.0,26.0,17.0,4.0,7.0,10.0,10.0,4.0,15.0,34.0,20.0,13.0,2.0,8.0,15.0,12.0,30.0,13.0,18.0,2.0,41.0,33.0,0.0,28.0,11.0,9.0,34.0,4.0,16.0,0.0,24.0,125.0,13.0,8.0,33.0,11.0,4.0,16.0,2.0
2022-04-07,22.0,50.0,16.0,125.0,20.0,2.0,2.0,9.0,161.0,30.0,23.0,41.0,16.0,9.0,10.0,14.0,13.0,2.0,17.0,22.0,33.0,13.0,3.0,20.0,17.0,9.0,41.0,13.0,29.0,11.0,46.0,34.0,3.0,35.0,26.0,17.0,39.0,2.0,16.0,3.0,28.0,124.0,18.0,4.0,21.0,24.0,7.0,28.0,3.0
2022-04-08,17.0,47.0,21.0,115.0,18.0,7.0,0.0,2.0,147.0,40.0,36.0,37.0,10.0,8.0,6.0,9.0,21.0,3.0,22.0,37.0,24.0,8.0,2.0,13.0,12.0,0.0,39.0,16.0,36.0,7.0,42.0,27.0,0.0,38.0,20.0,12.0,31.0,3.0,18.0,3.0,34.0,148.0,10.0,2.0,31.0,13.0,2.0,8.0,3.0
2022-04-09,25.0,31.0,11.0,118.0,20.0,5.0,0.0,3.0,109.0,37.0,21.0,31.0,13.0,3.0,14.0,9.0,13.0,5.0,18.0,33.0,19.0,19.0,3.0,10.0,11.0,6.0,36.0,16.0,17.0,7.0,36.0,40.0,0.0,27.0,13.0,10.0,37.0,2.0,18.0,3.0,40.0,144.0,11.0,1.0,26.0,25.0,7.0,14.0,2.0
2022-04-10,27.0,28.0,10.0,134.0,18.0,5.0,0.0,6.0,119.0,29.0,23.0,17.0,16.0,9.0,9.0,14.0,26.0,3.0,8.0,23.0,22.0,19.0,4.0,14.0,19.0,5.0,29.0,11.0,15.0,7.0,42.0,31.0,2.0,26.0,17.0,10.0,27.0,4.0,8.0,5.0,27.0,101.0,9.0,5.0,30.0,20.0,1.0,14.0,1.0
2022-04-11,18.0,30.0,11.0,140.0,18.0,4.0,2.0,1.0,102.0,33.0,29.0,40.0,13.0,13.0,16.0,20.0,14.0,1.0,19.0,26.0,16.0,33.0,2.0,5.0,16.0,6.0,38.0,9.0,26.0,13.0,47.0,24.0,0.0,24.0,14.0,18.0,31.0,4.0,14.0,3.0,23.0,144.0,11.0,3.0,24.0,20.0,2.0,13.0,1.0
2022-04-12,14.0,22.0,21.0,137.0,27.0,3.0,3.0,2.0,100.0,36.0,23.0,23.0,19.0,11.0,11.0,11.0,21.0,7.0,15.0,15.0,28.0,25.0,2.0,17.0,15.0,8.0,39.0,16.0,23.0,4.0,48.0,34.0,1.0,38.0,20.0,12.0,25.0,8.0,18.0,1.0,32.0,116.0,18.0,3.0,40.0,10.0,7.0,14.0,2.0
2022-04-13,16.0,38.0,14.0,128.0,29.0,4.0,0.0,3.0,108.0,46.0,19.0,50.0,18.0,3.0,9.0,14.0,19.0,0.0,15.0,21.0,20.0,27.0,2.0,18.0,13.0,6.0,34.0,15.0,24.0,6.0,24.0,35.0,2.0,31.0,26.0,27.0,28.0,2.0,9.0,1.0,33.0,131.0,9.0,4.0,41.0,16.0,7.0,11.0,0.0
2022-04-14,17.0,32.0,17.0,120.0,8.0,5.0,0.0,1.0,85.0,34.0,27.0,28.0,19.0,5.0,13.0,11.0,9.0,3.0,8.0,13.0,21.0,25.0,4.0,15.0,19.0,11.0,41.0,23.0,24.0,14.0,47.0,31.0,0.0,36.0,12.0,17.0,30.0,5.0,9.0,0.0,22.0,103.0,15.0,3.0,33.0,18.0,5.0,13.0,2.0
2022-04-15,10.0,35.0,8.0,161.0,18.0,8.0,1.0,5.0,116.0,36.0,32.0,25.0,10.0,10.0,3.0,13.0,21.0,5.0,16.0,18.0,30.0,16.0,2.0,13.0,12.0,11.0,37.0,8.0,19.0,8.0,38.0,25.0,3.0,40.0,26.0,16.0,24.0,3.0,15.0,0.0,22.0,117.0,14.0,4.0,27.0,18.0,5.0,21.0,0.0
2022-04-16,19.0,29.0,11.0,114.0,29.0,4.0,1.0,1.0,104.0,31.0,25.0,23.0,10.0,6.0,13.0,11.0,11.0,4.0,10.0,18.0,27.0,15.0,8.0,8.0,13.0,11.0,27.0,12.0,13.0,7.0,28.0,39.0,0.0,38.0,8.0,9.0,24.0,4.0,13.0,1.0,17.0,102.0,16.0,5.0,28.0,13.0,5.0,16.0,2.0
2022-04-17,9.0,23.0,5.0,122.0,14.0,6.0,2.0,3.0,90.0,29.0,20.0,20.0,10.0,7.0,6.0,15.0,9.0,5.0,27.0,13.0,16.0,11.0,1.0,19.0,16.0,10.0,23.0,6.0,27.0,6.0,37.0,26.0,0.0,39.0,13.0,11.0,22.0,4.0,19.0,0.0,24.0,81.0,12.0,1.0,29.0,25.0,1.0,10.0,1.0
2022-04-18,22.0,25.0,15.0,114.0,24.0,10.0,1.0,1.0,106.0,39.0,27.0,21.0,14.0,3.0,8.0,11.0,19.0,2.0,15.0,22.0,30.0,14.0,1.0,18.0,15.0,5.0,27.0,18.0,22.0,8.0,28.0,18.0,1.0,22.0,20.0,12.0,27.0,0.0,19.0,0.0,26.0,103.0,10.0,6.0,40.0,20.0,6.0,21.0,1.0
2022-04-19,25.0,47.0,15.0,132.0,15.0,9.0,2.0,5.0,119.0,44.0,33.0,33.0,14.0,12.0,10.0,7.0,23.0,4.0,27.0,23.0,31.0,23.0,2.0,13.0,16.0,7.0,45.0,16.0,34.0,10.0,43.0,38.0,1.0,35.0,15.0,25.0,33.0,6.0,10.0,0.0,33.0,201.0,12.0,3.0,29.0,23.0,6.0,21.0,3.0
2022-04-20,23.0,31.0,37.0,156.0,24.0,12.0,2.0,2.0,102.0,44.0,31.0,35.0,19.0,2.0,12.0,14.0,16.0,4.0,35.0,23.0,27.0,29.0,8.0,24.0,15.0,9.0,43.0,15.0,31.0,15.0,43.0,28.0,0.0,39.0,16.0,23.0,46.0,10.0,13.0,3.0,46.0,140.0,20.0,7.0,39.0,23.0,8.0,24.0,2.0
2022-04-21,26.0,45.0,14.0,137.0,18.0,11.0,0.0,4.0,116.0,49.0,40.0,47.0,17.0,6.0,13.0,17.0,12.0,3.0,12.0,29.0,22.0,13.0,8.0,15.0,14.0,7.0,34.0,8.0,35.0,9.0,43.0,38.0,1.0,32.0,15.0,15.0,35.0,5.0,14.0,3.0,22.0,200.0,15.0,3.0,44.0,26.0,2.0,15.0,3.0
2022-04-22,16.0,32.0,23.0,97.0,26.0,3.0,0.0,4.0,95.0,40.0,40.0,25.0,22.0,9.0,8.0,19.0,4.0,3.0,21.0,23.0,34.0,26.0,5.0,24.0,19.0,9.0,29.0,14.0,28.0,4.0,54.0,30.0,0.0,41.0,15.0,29.0,38.0,1.0,15.0,0.0,27.0,146.0,14.0,2.0,33.0,21.0,0.0,14.0,1.0
2022-04-23,15.0,24.0,10.0,104.0,23.0,8.0,2.0,1.0,109.0,54.0,30.0,26.0,13.0,8.0,12.0,17.0,13.0,3.0,23.0,25.0,35.0,21.0,5.0,18.0,15.0,6.0,30.0,11.0,24.0,10.0,40.0,33.0,1.0,35.0,21.0,23.0,37.0,6.0,17.0,0.0,30.0,150.0,15.0,3.0,47.0,16.0,5.0,20.0,2.0
2022-04-24,17.0,26.0,17.0,117.0,24.0,6.0,1.0,3.0,89.0,52.0,20.0,18.0,14.0,4.0,7.0,14.0,16.0,2.0,17.0,31.0,20.0,17.0,1.0,12.0,9.0,11.0,37.0,11.0,23.0,12.0,34.0,26.0,1.0,24.0,9.0,11.0,34.0,2.0,16.0,1.0,19.0,114.0,15.0,2.0,36.0,22.0,7.0,15.0,2.0
2022-04-25,19.0,26.0,47.0,97.0,12.0,4.0,1.0,6.0,103.0,63.0,30.0,32.0,13.0,1.0,9.0,14.0,10.0,0.0,19.0,21.0,27.0,15.0,1.0,20.0,14.0,6.0,39.0,11.0,18.0,5.0,42.0,31.0,0.0,24.0,27.0,11.0,24.0,3.0,18.0,1.0,25.0,115.0,17.0,2.0,28.0,27.0,3.0,11.0,2.0
2022-04-26,19.0,33.0,11.0,112.0,22.0,7.0,2.0,1.0,114.0,64.0,32.0,19.0,20.0,8.0,10.0,9.0,13.0,7.0,15.0,29.0,25.0,22.0,5.0,11.0,15.0,10.0,45.0,17.0,23.0,7.0,35.0,32.0,0.0,27.0,17.0,19.0,39.0,4.0,17.0,1.0,30.0,113.0,12.0,0.0,38.0,20.0,0.0,7.0,1.0
2022-04-27,18.0,32.0,17.0,125.0,19.0,7.0,0.0,4.0,128.0,46.0,23.0,33.0,12.0,7.0,14.0,24.0,19.0,1.0,19.0,25.0,32.0,26.0,2.0,39.0,13.0,6.0,36.0,14.0,32.0,11.0,34.0,32.0,0.0,25.0,20.0,15.0,52.0,1.0,16.0,3.0,21.0,101.0,16.0,3.0,33.0,24.0,1.0,20.0,1.0
2022-04-28,24.0,28.0,18.0,144.0,16.0,11.0,2.0,2.0,111.0,58.0,28.0,37.0,13.0,3.0,11.0,10.0,13.0,0.0,22.0,31.0,26.0,20.0,4.0,20.0,21.0,10.0,44.0,15.0,21.0,7.0,36.0,38.0,0.0,31.0,25.0,12.0,30.0,5.0,10.0,2.0,30.0,116.0,20.0,3.0,35.0,20.0,0.0,9.0,1.0
2022-04-29,19.0,28.0,16.0,133.0,18.0,11.0,0.0,5.0,96.0,38.0,28.0,37.0,13.0,4.0,6.0,15.0,19.0,4.0,25.0,39.0,39.0,27.0,3.0,21.0,19.0,8.0,39.0,16.0,25.0,4.0,37.0,34.0,0.0,30.0,22.0,17.0,44.0,4.0,8.0,2.0,26.0,143.0,15.0,3.0,40.0,24.0,3.0,13.0,2.0
2022-04-30,19.0,20.0,11.0,141.0,14.0,7.0,4.0,2.0,102.0,46.0,32.0,29.0,7.0,5.0,15.0,11.0,16.0,1.0,18.0,19.0,21.0,14.0,5.0,19.0,12.0,9.0,36.0,13.0,28.0,6.0,30.0,37.0,0.0,22.0,20.0,9.0,29.0,7.0,7.0,2.0,28.0,136.0,12.0,4.0,35.0,22.0,1.0,9.0,3.0
2022-05-01,24.0,28.0,17.0,174.0,14.0,6.0,1.0,2.0,78.0,36.0,21.0,14.0,13.0,1.0,10.0,12.0,8.0,4.0,20.0,29.0,20.0,20.0,3.0,14.0,17.0,7.0,41.0,12.0,15.0,4.0,37.0,26.0,1.0,32.0,10.0,7.0,22.0,0.0,13.0,1.0,26.0,93.0,10.0,8.0,30.0,16.0,5.0,10.0,0.0
2022-05-02,14.0,26.0,12.0,129.0,9.0,6.0,3.0,2.0,101.0,42.0,38.0,37.0,18.0,6.0,10.0,19.0,15.0,1.0,21.0,24.0,33.0,17.0,3.0,10.0,17.0,8.0,37.0,17.0,16.0,6.0,30.0,30.0,0.0,35.0,17.0,18.0,24.0,2.0,12.0,0.0,26.0,121.0,9.0,3.0,36.0,20.0,1.0,12.0,3.0
2022-05-03,17.0,31.0,15.0,132.0,23.0,7.0,3.0,2.0,105.0,49.0,26.0,28.0,12.0,3.0,5.0,11.0,19.0,5.0,11.0,32.0,25.0,21.0,4.0,13.0,12.0,6.0,30.0,14.0,24.0,3.0,43.0,34.0,0.0,30.0,22.0,15.0,43.0,3.0,23.0,3.0,38.0,138.0,13.0,5.0,33.0,16.0,3.0,23.0,3.0
2022-05-04,14.0,39.0,16.0,171.0,17.0,12.0,1.0,2.0,126.0,39.0,37.0,17.0,13.0,4.0,9.0,16.0,16.0,3.0,8.0,28.0,34.0,19.0,4.0,15.0,16.0,4.0,30.0,12.0,25.0,11.0,28.0,37.0,0.0,35.0,15.0,9.0,49.0,3.0,18.0,0.0,43.0,101.0,13.0,5.0,36.0,17.0,1.0,16.0,4.0
2022-05-05,13.0,25.0,14.0,142.0,12.0,3.0,0.0,2.0,107.0,57.0,37.0,24.0,20.0,4.0,12.0,15.0,14.0,3.0,14.0,28.0,24.0,24.0,6.0,26.0,21.0,6.0,32.0,15.0,27.0,10.0,42.0,33.0,1.0,26.0,21.0,13.0,51.0,9.0,16.0,1.0,33.0,163.0,12.0,2.0,58.0,20.0,2.0,11.0,4.0
2022-05-06,23.0,27.0,17.0,163.0,16.0,12.0,0.0,4.0,100.0,59.0,36.0,38.0,15.0,7.0,5.0,18.0,12.0,2.0,20.0,26.0,24.0,17.0,2.0,14.0,18.0,8.0,39.0,16.0,19.0,10.0,45.0,35.0,0.0,55.0,26.0,18.0,42.0,4.0,20.0,2.0,16.0,128.0,14.0,6.0,59.0,16.0,3.0,11.0,2.0
2022-05-07,22.0,26.0,16.0,149.0,9.0,6.0,0.0,1.0,96.0,54.0,31.0,31.0,29.0,5.0,9.0,14.0,10.0,2.0,21.0,18.0,21.0,20.0,4.0,9.0,14.0,6.0,42.0,15.0,24.0,7.0,42.0,40.0,0.0,25.0,21.0,14.0,34.0,2.0,19.0,1.0,35.0,107.0,14.0,1.0,46.0,9.0,5.0,12.0,5.0
2022-05-08,20.0,25.0,17.0,124.0,14.0,5.0,0.0,1.0,130.0,54.0,24.0,17.0,12.0,9.0,8.0,16.0,13.0,2.0,17.0,31.0,23.0,26.0,3.0,16.0,14.0,7.0,41.0,14.0,18.0,7.0,29.0,32.0,0.0,37.0,14.0,12.0,27.0,1.0,15.0,4.0,28.0,122.0,11.0,5.0,43.0,18.0,3.0,21.0,1.0
2022-05-09,23.0,19.0,18.0,131.0,19.0,8.0,0.0,3.0,104.0,38.0,33.0,20.0,15.0,6.0,10.0,9.0,18.0,0.0,22.0,19.0,22.0,14.0,1.0,19.0,18.0,5.0,29.0,13.0,28.0,7.0,38.0,47.0,1.0,23.0,20.0,13.0,31.0,5.0,15.0,2.0,28.0,125.0,11.0,6.0,39.0,13.0,4.0,20.0,3.0
2022-05-10,15.0,32.0,10.0,135.0,18.0,8.0,2.0,1.0,99.0,45.0,38.0,48.0,16.0,5.0,15.0,16.0,21.0,2.0,19.0,22.0,21.0,17.0,1.0,18.0,23.0,8.0,32.0,14.0,34.0,11.0,43.0,47.0,0.0,29.0,17.0,20.0,28.0,4.0,17.0,2.0,30.0,115.0,13.0,6.0,39.0,17.0,5.0,16.0,2.0
2022-05-11,21.0,30.0,23.0,146.0,20.0,7.0,2.0,4.0,97.0,39.0,40.0,38.0,19.0,6.0,14.0,19.0,56.0,4.0,25.0,29.0,31.0,26.0,8.0,16.0,14.0,12.0,30.0,13.0,23.0,12.0,49.0,39.0,1.0,33.0,24.0,12.0,28.0,1.0,16.0,2.0,39.0,151.0,17.0,5.0,53.0,24.0,5.0,14.0,1.0
2022-05-12,27.0,29.0,18.0,158.0,23.0,5.0,2.0,6.0,108.0,46.0,28.0,39.0,9.0,11.0,10.0,12.0,17.0,4.0,21.0,30.0,42.0,19.0,1.0,8.0,17.0,8.0,31.0,11.0,39.0,10.0,51.0,44.0,1.0,48.0,15.0,18.0,32.0,7.0,20.0,2.0,36.0,130.0,18.0,2.0,51.0,18.0,4.0,12.0,3.0
2022-05-13,23.0,37.0,22.0,140.0,31.0,22.0,1.0,0.0,109.0,44.0,30.0,39.0,23.0,6.0,17.0,14.0,24.0,3.0,17.0,21.0,33.0,16.0,6.0,11.0,13.0,6.0,43.0,20.0,15.0,8.0,46.0,28.0,1.0,44.0,15.0,18.0,39.0,1.0,12.0,6.0,22.0,147.0,21.0,5.0,53.0,16.0,3.0,12.0,2.0
2022-05-14,28.0,34.0,19.0,135.0,10.0,5.0,1.0,3.0,114.0,43.0,27.0,26.0,11.0,4.0,6.0,10.0,26.0,3.0,19.0,17.0,23.0,7.0,3.0,17.0,18.0,7.0,32.0,13.0,24.0,6.0,32.0,33.0,0.0,34.0,11.0,12.0,26.0,3.0,7.0,3.0,36.0,177.0,15.0,7.0,46.0,15.0,8.0,14.0,3.0
2022-05-15,16.0,21.0,24.0,135.0,16.0,10.0,0.0,2.0,105.0,38.0,25.0,18.0,19.0,3.0,11.0,8.0,30.0,5.0,14.0,18.0,21.0,13.0,3.0,17.0,23.0,13.0,40.0,6.0,35.0,14.0,30.0,32.0,0.0,24.0,23.0,12.0,23.0,9.0,17.0,5.0,35.0,98.0,12.0,2.0,44.0,19.0,2.0,10.0,0.0
2022-05-16,26.0,24.0,20.0,182.0,25.0,7.0,1.0,5.0,104.0,43.0,32.0,30.0,19.0,4.0,7.0,7.0,18.0,1.0,23.0,20.0,14.0,24.0,1.0,15.0,20.0,9.0,41.0,16.0,24.0,13.0,43.0,39.0,0.0,30.0,23.0,14.0,40.0,8.0,17.0,2.0,37.0,151.0,13.0,4.0,34.0,16.0,4.0,22.0,4.0
2022-05-17,16.0,38.0,13.0,166.0,40.0,8.0,1.0,4.0,115.0,36.0,30.0,44.0,24.0,6.0,9.0,13.0,12.0,2.0,20.0,26.0,18.0,13.0,5.0,18.0,14.0,6.0,41.0,28.0,39.0,8.0,47.0,46.0,0.0,34.0,10.0,23.0,39.0,2.0,15.0,1.0,34.0,138.0,11.0,5.0,52.0,13.0,1.0,21.0,1.0
2022-05-18,23.0,34.0,19.0,143.0,17.0,12.0,0.0,2.0,104.0,46.0,32.0,38.0,23.0,7.0,12.0,13.0,15.0,0.0,18.0,30.0,29.0,21.0,5.0,18.0,16.0,8.0,33.0,11.0,20.0,7.0,35.0,60.0,0.0,40.0,21.0,11.0,47.0,2.0,20.0,5.0,21.0,173.0,11.0,7.0,38.0,20.0,2.0,16.0,1.0
2022-05-19,24.0,24.0,22.0,152.0,17.0,11.0,3.0,3.0,109.0,45.0,31.0,28.0,25.0,11.0,10.0,10.0,26.0,6.0,22.0,30.0,38.0,23.0,1.0,11.0,16.0,8.0,42.0,12.0,28.0,9.0,42.0,43.0,1.0,48.0,20.0,11.0,42.0,4.0,15.0,1.0,25.0,214.0,14.0,3.0,53.0,15.0,5.0,17.0,2.0
2022-05-20,16.0,40.0,24.0,145.0,11.0,11.0,2.0,2.0,87.0,46.0,33.0,26.0,20.0,3.0,11.0,10.0,25.0,3.0,9.0,30.0,34.0,31.0,2.0,15.0,25.0,5.0,40.0,13.0,25.0,13.0,63.0,44.0,0.0,36.0,17.0,9.0,38.0,8.0,15.0,4.0,32.0,180.0,17.0,3.0,42.0,23.0,3.0,11.0,2.0
2022-05-21,15.0,38.0,20.0,129.0,23.0,10.0,1.0,1.0,93.0,59.0,23.0,27.0,9.0,5.0,11.0,18.0,15.0,0.0,21.0,25.0,23.0,19.0,1.0,18.0,18.0,4.0,30.0,14.0,16.0,8.0,27.0,30.0,0.0,43.0,9.0,11.0,33.0,3.0,9.0,2.0,35.0,116.0,8.0,2.0,58.0,13.0,0.0,15.0,1.0
2022-05-22,17.0,19.0,14.0,146.0,22.0,4.0,0.0,5.0,90.0,39.0,22.0,28.0,24.0,2.0,12.0,15.0,13.0,0.0,23.0,18.0,23.0,17.0,5.0,20.0,11.0,6.0,25.0,10.0,19.0,3.0,43.0,24.0,0.0,28.0,16.0,16.0,47.0,2.0,9.0,2.0,27.0,110.0,14.0,3.0,30.0,12.0,8.0,7.0,1.0
2022-05-23,23.0,22.0,24.0,149.0,22.0,3.0,0.0,2.0,86.0,47.0,35.0,20.0,20.0,4.0,10.0,18.0,17.0,1.0,16.0,29.0,33.0,29.0,4.0,15.0,15.0,7.0,25.0,14.0,19.0,11.0,34.0,37.0,0.0,29.0,15.0,18.0,28.0,2.0,18.0,1.0,25.0,156.0,12.0,5.0,39.0,14.0,0.0,10.0,1.0
2022-05-24,20.0,26.0,25.0,144.0,23.0,5.0,3.0,1.0,93.0,48.0,32.0,30.0,12.0,7.0,10.0,13.0,28.0,0.0,19.0,36.0,29.0,21.0,6.0,18.0,16.0,10.0,33.0,13.0,19.0,6.0,46.0,36.0,0.0,33.0,22.0,15.0,32.0,5.0,10.0,2.0,23.0,141.0,13.0,5.0,43.0,23.0,3.0,17.0,1.0
2022-05-25,24.0,34.0,19.0,125.0,17.0,4.0,2.0,3.0,98.0,29.0,37.0,33.0,12.0,8.0,7.0,11.0,12.0,3.0,26.0,25.0,27.0,14.0,2.0,16.0,15.0,6.0,40.0,16.0,28.0,10.0,58.0,30.0,0.0,35.0,19.0,15.0,38.0,4.0,16.0,3.0,18.0,171.0,15.0,2.0,43.0,20.0,5.0,13.0,0.0
2022-05-26,19.0,25.0,20.0,159.0,22.0,9.0,0.0,2.0,86.0,37.0,33.0,43.0,13.0,8.0,8.0,9.0,17.0,2.0,24.0,16.0,26.0,25.0,1.0,12.0,10.0,3.0,23.0,14.0,32.0,5.0,37.0,33.0,1.0,32.0,25.0,17.0,39.0,6.0,10.0,3.0,15.0,115.0,11.0,8.0,38.0,16.0,2.0,10.0,1.0
2022-05-27,18.0,24.0,13.0,149.0,12.0,7.0,1.0,2.0,88.0,39.0,34.0,22.0,13.0,7.0,10.0,15.0,16.0,3.0,22.0,32.0,28.0,12.0,1.0,10.0,20.0,6.0,18.0,14.0,30.0,8.0,44.0,35.0,1.0,46.0,19.0,14.0,28.0,1.0,11.0,2.0,69.0,126.0,16.0,4.0,50.0,17.0,4.0,13.0,1.0
2022-05-28,22.0,33.0,14.0,139.0,11.0,7.0,0.0,0.0,71.0,32.0,31.0,16.0,10.0,6.0,8.0,10.0,15.0,4.0,24.0,21.0,21.0,16.0,1.0,14.0,13.0,5.0,19.0,11.0,24.0,5.0,31.0,21.0,1.0,24.0,16.0,21.0,23.0,1.0,6.0,0.0,22.0,120.0,12.0,7.0,39.0,18.0,0.0,12.0,4.0
2022-05-29,15.0,16.0,21.0,155.0,18.0,3.0,1.0,3.0,107.0,25.0,23.0,23.0,12.0,3.0,8.0,8.0,14.0,1.0,23.0,33.0,20.0,9.0,0.0,16.0,20.0,6.0,25.0,10.0,22.0,8.0,31.0,29.0,2.0,19.0,13.0,8.0,32.0,2.0,12.0,2.0,14.0,87.0,11.0,5.0,25.0,16.0,4.0,4.0,2.0
